5.982369878747973120e+17,2.824200000000000159e+02,5.238000000000000256e+01,4.860000000000000320e+00,2.806000000000000000e+03,0.000000000000000000e+00
5.983646600315910400e+17,1.722800000000000011e+02,5.236999999999999744e+01,4.900000000000000355e+00,1.499000000000000000e+03,0.000000000000000000e+00
5.984041272644954880e+17,2.457100000000000080e+02,5.235999999999999943e+01,4.849999999999999645e+00,2.390000000000000000e+03,0.000000000000000000e+00
5.984060666196888320e+17,1.129699999999999989e+02,5.236999999999999744e+01,4.860000000000000320e+00,2.041000000000000000e+03,0.000000000000000000e+00
5.985224881946612480e+17,2.777200000000000273e+02,5.235000000000000142e+01,4.919999999999999929e+00,2.612000000000000000e+03,0.000000000000000000e+00
5.985427646226759680e+17,1.788700000000000045e+02,5.235000000000000142e+01,4.889999999999999680e+00,1.159000000000000000e+03,0.000000000000000000e+00
5.986126840371383040e+17,3.530299999999999727e+02,5.236999999999999744e+01,4.889999999999999680e+00,1.159000000000000000e+03,0.000000000000000000e+00
5.989500310512389120e+17,1.308600000000000136e+02,5.234000000000000341e+01,4.919999999999999929e+00,3.245000000000000000e+03,0.000000000000000000e+00
5.990546127182496000e+17,1.986399999999999864e+02,5.235999999999999943e+01,4.910000000000000142e+00,1.684000000000000000e+03,0.000000000000000000e+00
5.990956407301473280e+17,7.531000000000000227e+01,5.234000000000000341e+01,4.860000000000000320e+00,2.806000000000000000e+03,0.000000000000000000e+00
5.992188611012034560e+17,2.118199999999999932e+02,5.235999999999999943e+01,4.929999999999999716e+00,3.042000000000000000e+03,0.000000000000000000e+00
6.004749076581456640e+17,1.581599999999999966e+02,5.239000000000000057e+01,4.929999999999999716e+00,4.514000000000000000e+03,0.000000000000000000e+00
6.005244715327720960e+17,1.788700000000000045e+02,5.236999999999999744e+01,4.839999999999999858e+00,3.264000000000000000e+03,0.000000000000000000e+00
6.005451850873930240e+17,2.598299999999999841e+02,5.239999999999999858e+01,4.900000000000000355e+00,4.560000000000000000e+03,0.000000000000000000e+00
6.005454219950787840e+17,2.146399999999999864e+02,5.239999999999999858e+01,4.900000000000000355e+00,4.560000000000000000e+03,0.000000000000000000e+00
6.005464289412518400e+17,2.504199999999999875e+02,5.239999999999999858e+01,4.900000000000000355e+00,4.560000000000000000e+03,0.000000000000000000e+00
6.005466510707296000e+17,1.958100000000000023e+02,5.239999999999999858e+01,4.900000000000000355e+00,4.560000000000000000e+03,0.000000000000000000e+00
6.005553268931495680e+17,8.369199999999999591e+02,5.236999999999999744e+01,4.870000000000000107e+00,1.517000000000000000e+03,0.000000000000000000e+00
6.012441883261516800e+17,1.675699999999999932e+02,5.236999999999999744e+01,4.879999999999999893e+00,1.167000000000000000e+03,0.000000000000000000e+00
6.014166819135793920e+17,2.024000000000000057e+02,5.238000000000000256e+01,4.900000000000000355e+00,2.440000000000000000e+03,0.000000000000000000e+00
6.015220429053451520e+17,1.543899999999999864e+02,5.235999999999999943e+01,4.990000000000000213e+00,7.117000000000000000e+03,0.000000000000000000e+00
6.019976575400488960e+17,4.641200000000000045e+02,5.232999999999999829e+01,4.910000000000000142e+00,3.737000000000000000e+03,0.000000000000000000e+00
6.021941292147080960e+17,8.284000000000000341e+01,5.232000000000000028e+01,4.980000000000000426e+00,7.827000000000000000e+03,0.000000000000000000e+00
6.022107050789504000e+17,8.848999999999999488e+01,5.232000000000000028e+01,4.980000000000000426e+00,7.827000000000000000e+03,0.000000000000000000e+00
6.025271539342149120e+17,2.824200000000000159e+02,5.235000000000000142e+01,4.860000000000000320e+00,2.041000000000000000e+03,0.000000000000000000e+00
6.025646345875717120e+17,4.085699999999999932e+02,5.235999999999999943e+01,4.889999999999999680e+00,3.260000000000000000e+02,0.000000000000000000e+00
6.026900130703485440e+17,2.353499999999999943e+02,5.236999999999999744e+01,4.889999999999999680e+00,1.159000000000000000e+03,0.000000000000000000e+00
6.028564923450554880e+17,1.129699999999999989e+02,5.238000000000000256e+01,4.849999999999999645e+00,3.264000000000000000e+03,0.000000000000000000e+00
6.028626682062211840e+17,1.882800000000000011e+02,5.235000000000000142e+01,4.900000000000000355e+00,1.499000000000000000e+03,0.000000000000000000e+00
6.028630934107468800e+17,4.236399999999999864e+02,5.235000000000000142e+01,4.910000000000000142e+00,2.018000000000000000e+03,0.000000000000000000e+00
6.028869365401579520e+17,4.236399999999999864e+02,5.235000000000000142e+01,4.879999999999999893e+00,1.167000000000000000e+03,0.000000000000000000e+00
6.034324132905297920e+17,2.758299999999999841e+02,5.236999999999999744e+01,4.839999999999999858e+00,3.264000000000000000e+03,0.000000000000000000e+00
6.036159574715244800e+17,5.375499999999999545e+02,5.235999999999999943e+01,4.929999999999999716e+00,3.042000000000000000e+03,0.000000000000000000e+00
6.040142691619091200e+17,1.336800000000000068e+02,5.238000000000000256e+01,4.879999999999999893e+00,2.252000000000000000e+03,0.000000000000000000e+00
6.041346181795239680e+17,1.167399999999999949e+02,5.236999999999999744e+01,4.910000000000000142e+00,2.018000000000000000e+03,0.000000000000000000e+00
6.041363341613475840e+17,2.052299999999999898e+02,5.236999999999999744e+01,4.910000000000000142e+00,2.018000000000000000e+03,0.000000000000000000e+00
6.041388349502899200e+17,3.040799999999999841e+02,5.236999999999999744e+01,4.910000000000000142e+00,2.018000000000000000e+03,0.000000000000000000e+00
6.047100227842379520e+17,1.976999999999999886e+02,5.238000000000000256e+01,4.839999999999999858e+00,3.790000000000000000e+03,0.000000000000000000e+00
6.047455433668029440e+17,3.624399999999999977e+02,5.239000000000000057e+01,4.889999999999999680e+00,3.352000000000000000e+03,0.000000000000000000e+00
6.054852544074677760e+17,3.615000000000000000e+02,5.235999999999999943e+01,4.879999999999999893e+00,3.530000000000000000e+02,0.000000000000000000e+00
6.055082393138009600e+17,1.685099999999999909e+02,5.236999999999999744e+01,4.870000000000000107e+00,1.517000000000000000e+03,0.000000000000000000e+00
6.056103752962462720e+17,2.071100000000000136e+02,5.235999999999999943e+01,4.919999999999999929e+00,2.363000000000000000e+03,0.000000000000000000e+00
6.061601712444185600e+17,1.412100000000000080e+02,5.236999999999999744e+01,4.830000000000000071e+00,3.909000000000000000e+03,0.000000000000000000e+00
6.061699056374417920e+17,3.765699999999999932e+02,5.234000000000000341e+01,4.910000000000000142e+00,2.790000000000000000e+03,0.000000000000000000e+00
6.064271899862950400e+17,9.320000000000000284e+01,5.236999999999999744e+01,4.900000000000000355e+00,1.499000000000000000e+03,0.000000000000000000e+00
6.072190550905745920e+17,1.412100000000000080e+02,5.232000000000000028e+01,4.879999999999999893e+00,4.462000000000000000e+03,0.000000000000000000e+00
6.085362462708372480e+17,4.942400000000000091e+02,5.235999999999999943e+01,4.879999999999999893e+00,3.530000000000000000e+02,0.000000000000000000e+00
6.091443763730735360e+17,1.609799999999999898e+02,5.235000000000000142e+01,4.809999999999999609e+00,5.227000000000000000e+03,0.000000000000000000e+00
6.093181415553835520e+17,3.313799999999999955e+02,5.238000000000000256e+01,4.889999999999999680e+00,2.248000000000000000e+03,0.000000000000000000e+00
6.093748115023850240e+17,3.191399999999999864e+02,5.236999999999999744e+01,4.860000000000000320e+00,2.041000000000000000e+03,0.000000000000000000e+00
6.099180463575454720e+17,1.798100000000000023e+02,5.236999999999999744e+01,4.929999999999999716e+00,3.239000000000000000e+03,0.000000000000000000e+00
6.099997577354234880e+17,1.506299999999999955e+02,5.235000000000000142e+01,4.839999999999999858e+00,3.265000000000000000e+03,0.000000000000000000e+00
6.106602181541925120e+17,2.636000000000000227e+02,5.235999999999999943e+01,4.860000000000000320e+00,1.711000000000000000e+03,0.000000000000000000e+00
6.106989166688025600e+17,3.247900000000000205e+02,5.238000000000000256e+01,4.879999999999999893e+00,2.252000000000000000e+03,0.000000000000000000e+00
6.112305317140564480e+17,1.600399999999999920e+02,5.239999999999999858e+01,4.929999999999999716e+00,5.388000000000000000e+03,0.000000000000000000e+00
6.113316098097246720e+17,1.882800000000000011e+02,5.235999999999999943e+01,4.929999999999999716e+00,3.042000000000000000e+03,0.000000000000000000e+00
6.118793035660742400e+17,1.600399999999999920e+02,5.235999999999999943e+01,4.849999999999999645e+00,2.390000000000000000e+03,0.000000000000000000e+00
6.120944170270457600e+17,2.824200000000000159e+02,5.238000000000000256e+01,4.889999999999999680e+00,2.248000000000000000e+03,0.000000000000000000e+00
6.121910559731041280e+17,2.588899999999999864e+02,5.235000000000000142e+01,4.889999999999999680e+00,1.159000000000000000e+03,0.000000000000000000e+00
6.122413581855669760e+17,6.128600000000000136e+02,5.235000000000000142e+01,4.900000000000000355e+00,1.499000000000000000e+03,0.000000000000000000e+00
6.122429324416389120e+17,1.882800000000000011e+02,5.236999999999999744e+01,4.849999999999999645e+00,2.636000000000000000e+03,0.000000000000000000e+00
6.122899734821633280e+17,2.353539999999999964e+03,5.239999999999999858e+01,4.889999999999999680e+00,4.460000000000000000e+03,0.000000000000000000e+00
6.127419305500363520e+17,1.694499999999999886e+02,5.236999999999999744e+01,4.839999999999999858e+00,3.264000000000000000e+03,0.000000000000000000e+00
6.127718828883800320e+17,1.440399999999999920e+02,5.236999999999999744e+01,4.860000000000000320e+00,2.041000000000000000e+03,0.000000000000000000e+00
6.129000079195080960e+17,8.660999999999999943e+01,5.234000000000000341e+01,4.809999999999999609e+00,5.571000000000000000e+03,0.000000000000000000e+00
6.129536927902007040e+17,1.647500000000000000e+02,5.235999999999999943e+01,4.879999999999999893e+00,3.530000000000000000e+02,0.000000000000000000e+00
6.134350246624092160e+17,7.720000000000000284e+01,5.242000000000000171e+01,4.900000000000000355e+00,6.747000000000000000e+03,0.000000000000000000e+00
6.134697697087383040e+17,2.636000000000000227e+02,5.235000000000000142e+01,4.889999999999999680e+00,1.159000000000000000e+03,0.000000000000000000e+00
6.134828854483412480e+17,2.165300000000000011e+02,5.239999999999999858e+01,4.929999999999999716e+00,5.388000000000000000e+03,0.000000000000000000e+00
6.135004781359144960e+17,5.281299999999999955e+02,5.235999999999999943e+01,4.879999999999999893e+00,3.530000000000000000e+02,0.000000000000000000e+00
6.135153763695130880e+17,1.176800000000000068e+02,5.238000000000000256e+01,4.919999999999999929e+00,3.245000000000000000e+03,0.000000000000000000e+00
6.136819825390261760e+17,6.590000000000000568e+01,5.235999999999999943e+01,4.820000000000000284e+00,4.428000000000000000e+03,0.000000000000000000e+00
6.149377532829335040e+17,3.991600000000000250e+02,5.235999999999999943e+01,4.889999999999999680e+00,3.260000000000000000e+02,0.000000000000000000e+00
6.149437437362487040e+17,4.236399999999999864e+02,5.236999999999999744e+01,4.900000000000000355e+00,1.499000000000000000e+03,0.000000000000000000e+00
6.149989795916814080e+17,1.412100000000000080e+02,5.235999999999999943e+01,4.849999999999999645e+00,2.390000000000000000e+03,0.000000000000000000e+00
6.151622666195397120e+17,1.129699999999999989e+02,5.235000000000000142e+01,4.820000000000000284e+00,4.565000000000000000e+03,0.000000000000000000e+00
6.156911519796926720e+17,2.071100000000000136e+02,5.235000000000000142e+01,4.889999999999999680e+00,1.159000000000000000e+03,0.000000000000000000e+00
6.158575748060396800e+17,3.078399999999999750e+02,5.235000000000000142e+01,4.900000000000000355e+00,1.499000000000000000e+03,0.000000000000000000e+00
6.159952127664026880e+17,2.777200000000000273e+02,5.235999999999999943e+01,4.889999999999999680e+00,3.260000000000000000e+02,0.000000000000000000e+00
6.163618424184674560e+17,1.412100000000000080e+02,5.235999999999999943e+01,4.849999999999999645e+00,2.390000000000000000e+03,0.000000000000000000e+00
6.163865901752925440e+17,1.835800000000000125e+02,5.238000000000000256e+01,4.860000000000000320e+00,2.806000000000000000e+03,0.000000000000000000e+00
6.163996926826392320e+17,1.647500000000000000e+02,5.234000000000000341e+01,4.900000000000000355e+00,2.441000000000000000e+03,0.000000000000000000e+00
6.164084080998466560e+17,1.449799999999999898e+02,5.236999999999999744e+01,4.860000000000000320e+00,2.041000000000000000e+03,0.000000000000000000e+00
6.164584447416590080e+17,4.942400000000000091e+02,5.238000000000000256e+01,4.879999999999999893e+00,2.252000000000000000e+03,0.000000000000000000e+00
6.164637340500680960e+17,1.769900000000000091e+02,5.236999999999999744e+01,4.879999999999999893e+00,1.167000000000000000e+03,0.000000000000000000e+00
6.164662998153361920e+17,1.929900000000000091e+02,5.235000000000000142e+01,4.879999999999999893e+00,1.167000000000000000e+03,0.000000000000000000e+00
6.165192702043740160e+17,1.882800000000000011e+02,5.235999999999999943e+01,4.860000000000000320e+00,1.711000000000000000e+03,0.000000000000000000e+00
6.170978918643118080e+17,3.389100000000000250e+02,5.235999999999999943e+01,4.910000000000000142e+00,1.684000000000000000e+03,0.000000000000000000e+00
6.171122522555554560e+17,2.184099999999999966e+02,5.238000000000000256e+01,4.849999999999999645e+00,3.264000000000000000e+03,0.000000000000000000e+00
6.173413569853043200e+17,2.278199999999999932e+02,5.235000000000000142e+01,4.860000000000000320e+00,2.041000000000000000e+03,0.000000000000000000e+00
6.173521008385591040e+17,2.777200000000000273e+02,5.239999999999999858e+01,4.910000000000000142e+00,4.756000000000000000e+03,0.000000000000000000e+00
6.173546354798456320e+17,4.471700000000000159e+02,5.235000000000000142e+01,4.990000000000000213e+00,7.204000000000000000e+03,0.000000000000000000e+00
6.173780581670087680e+17,3.360899999999999750e+02,5.235999999999999943e+01,4.879999999999999893e+00,3.530000000000000000e+02,0.000000000000000000e+00
6.175328273499719680e+17,1.882800000000000011e+02,5.235000000000000142e+01,4.940000000000000391e+00,3.884000000000000000e+03,0.000000000000000000e+00
6.177780028963283200e+17,2.174699999999999989e+02,5.236999999999999744e+01,4.879999999999999893e+00,1.167000000000000000e+03,0.000000000000000000e+00
6.179707311051682560e+17,5.648500000000000227e+02,5.236999999999999744e+01,4.910000000000000142e+00,2.018000000000000000e+03,0.000000000000000000e+00
6.180448708469626880e+17,1.600399999999999920e+02,5.238000000000000256e+01,4.849999999999999645e+00,3.264000000000000000e+03,0.000000000000000000e+00
6.180714711045158400e+17,4.236399999999999864e+02,5.235000000000000142e+01,4.910000000000000142e+00,2.018000000000000000e+03,0.000000000000000000e+00
6.184744145723856640e+17,2.607699999999999818e+02,5.238000000000000256e+01,4.879999999999999893e+00,2.252000000000000000e+03,0.000000000000000000e+00
6.185203569246680320e+17,1.553300000000000125e+02,5.235000000000000142e+01,4.900000000000000355e+00,1.499000000000000000e+03,0.000000000000000000e+00
6.186176092435069440e+17,1.073199999999999932e+02,5.235999999999999943e+01,4.849999999999999645e+00,2.390000000000000000e+03,0.000000000000000000e+00
6.187922787000046080e+17,1.280300000000000011e+02,5.238000000000000256e+01,4.919999999999999929e+00,3.245000000000000000e+03,0.000000000000000000e+00
6.188046929078361600e+17,2.353499999999999943e+02,5.238000000000000256e+01,4.870000000000000107e+00,2.452000000000000000e+03,0.000000000000000000e+00
6.190834987508867840e+17,1.835800000000000125e+02,5.235999999999999943e+01,4.910000000000000142e+00,1.684000000000000000e+03,0.000000000000000000e+00
6.192592686600622080e+17,9.414000000000000057e+01,5.236999999999999744e+01,4.860000000000000320e+00,2.041000000000000000e+03,0.000000000000000000e+00
6.192833733564725760e+17,1.280300000000000011e+02,5.235999999999999943e+01,4.889999999999999680e+00,3.260000000000000000e+02,0.000000000000000000e+00
